"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"2171","2.00","4394","20","114","84","96","348","2016-12-22 16:13:39"
"2172","2.00","4396","20","112","84","100","21","2016-12-22 16:13:42"
"2173","2.00","4397","20","112","84","91","1012","2016-12-22 16:13:43"
"2174","2.00","4398","20","112","83","100","1212","2016-12-22 16:13:45"
"2175","2.00","4399","20","112","83","99","630","2016-12-22 16:13:47"
"2176","2.00","4400","20","112","83","103","168","2016-12-22 16:13:48"
"2177","2.00","4401","20","112","83","97","206","2016-12-22 16:13:49"
"2178","2.00","4402","20","112","84","96","38","2016-12-22 16:13:52"
"2179","2.00","4403","20","112","83","97","163","2016-12-22 16:13:52"
"2180","2.00","4404","20","112","83","93","17","2016-12-22 16:13:53"
"2181","2.00","4409","20","115","84","95","636","2016-12-22 16:14:01"
"2182","2.00","4410","20","112","84","94","38","2016-12-22 16:14:02"
"2183","2.00","4412","20","114","83","99","62","2016-12-22 16:14:04"
"2184","2.00","4414","20","112","83","95","68","2016-12-22 16:14:06"
"2185","2.00","4415","20","112","83","101","45","2016-12-22 16:14:07"
"2186","2.00","4416","20","112","84","89","25","2016-12-22 16:14:09"
"2187","2.00","4417","20","112","84","69","285","2016-12-22 16:14:11"
"2188","2.00","4418","20","112","84","72","17","2016-12-22 16:14:12"
"2189","2.00","4420","20","114","85","87","194","2016-12-22 16:14:13"
"2190","2.00","4421","20","112","85","81","17","2016-12-22 16:14:14"
"2191","2.00","4424","20","114","83","95","20","2016-12-22 16:14:18"
"2192","2.00","4427","20","112","83","87","17","2016-12-22 16:14:21"
"2193","2.00","4429","20","112","84","83","25","2016-12-22 16:14:24"
"2194","2.00","4430","20","112","85","81","25","2016-12-22 16:14:24"
"2195","2.00","4431","20","112","84","77","17","2016-12-22 16:14:26"
"2196","2.00","4433","20","114","83","83","87","2016-12-22 16:14:27"
"2197","2.00","4434","20","114","84","79","20","2016-12-22 16:14:28"
"2198","2.00","4436","20","112","84","80","17","2016-12-22 16:14:30"
"2199","2.00","4439","20","112","84","88","17","2016-12-22 16:14:34"
"2200","2.00","4440","20","112","84","86","25","2016-12-22 16:14:35"
"2201","2.00","4441","20","114","84","89","36","2016-12-22 16:14:37"
"2202","2.00","4442","20","112","84","98","92","2016-12-22 16:14:40"
"2203","2.00","4443","20","114","83","102","556","2016-12-22 16:14:41"
"2204","2.00","4444","20","112","84","101","20","2016-12-22 16:14:42"
"2205","2.00","4445","20","114","83","93","17","2016-12-22 16:14:44"
"2206","2.00","4446","20","114","84","77","17","2016-12-22 16:14:45"
"2207","2.00","4447","20","112","84","88","17","2016-12-22 16:14:48"
"2208","2.00","4448","20","112","83","99","25","2016-12-22 16:14:48"
"2209","2.00","4449","20","114","85","73","119","2016-12-22 16:14:49"
"2210","2.00","4453","20","115","84","80","36","2016-12-22 16:14:56"
"2211","2.00","4456","20","112","83","86","17","2016-12-22 16:15:00"
"2212","2.00","4457","20","114","84","90","17","2016-12-22 16:15:02"
"2213","2.00","4458","20","112","84","95","93","2016-12-22 16:15:03"
"2214","2.00","4465","20","112","84","86","75","2016-12-22 16:15:15"
"2215","2.00","4467","20","114","85","82","16","2016-12-22 16:15:18"
"2216","2.00","4471","20","114","84","89","17","2016-12-22 16:15:24"
"2217","2.00","4472","20","112","84","81","17","2016-12-22 16:15:26"
"2218","2.00","4473","20","112","85","80","20","2016-12-22 16:15:28"
"2219","2.00","4478","20","112","84","77","17","2016-12-22 16:15:36"
"2220","2.00","4480","20","111","85","75","17","2016-12-22 16:15:38"
"2221","2.00","4484","20","112","84","74","25","2016-12-22 16:15:43"
"2222","2.00","4487","20","112","83","87","229","2016-12-22 16:15:47"
"2223","2.00","4489","20","114","83","95","17","2016-12-22 16:15:50"
"2224","2.00","4493","20","115","84","80","19","2016-12-22 16:15:54"
"2225","2.00","4497","20","112","84","89","17","2016-12-22 16:16:00"
"2226","2.00","4498","20","112","84","84","193","2016-12-22 16:16:01"
"2227","2.00","4499","20","112","83","90","82","2016-12-22 16:16:03"
"2228","2.00","4502","20","112","83","95","80","2016-12-22 16:16:07"
"2229","2.00","4511","20","112","85","80","17","2016-12-22 16:16:22"
"2230","2.00","4512","20","114","83","84","204","2016-12-22 16:16:23"
"2231","2.00","4513","20","114","84","80","17","2016-12-22 16:16:24"
"2232","2.00","4515","20","114","83","93","20","2016-12-22 16:16:26"
"2233","2.00","4516","20","114","85","83","18","2016-12-22 16:16:28"
"2234","2.00","4520","20","112","84","90","25","2016-12-22 16:16:34"
"2235","2.00","4521","20","114","84","100","57","2016-12-22 16:16:35"
"2236","2.00","4522","20","114","84","90","20","2016-12-22 16:16:36"
"2237","2.00","4525","20","112","84","98","20","2016-12-22 16:16:40"
"2238","2.00","4526","20","114","84","87","19","2016-12-22 16:16:42"
"2239","2.00","4528","20","110","84","97","27","2016-12-22 16:16:44"
"2240","2.00","4534","20","112","84","91","20","2016-12-22 16:16:52"
"2241","2.00","4536","20","112","84","87","20","2016-12-22 16:16:54"
"2242","2.00","4537","20","112","84","87","40","2016-12-22 16:16:56"
"2243","2.00","4540","20","115","85","96","20","2016-12-22 16:17:00"
"2244","2.00","4541","20","114","85","97","25","2016-12-22 16:17:01"
"2245","2.00","4542","20","112","84","95","142","2016-12-22 16:17:03"
"2246","2.00","4544","20","115","84","93","20","2016-12-22 16:17:07"
"2247","2.00","4545","20","114","85","88","131","2016-12-22 16:17:10"
"2248","2.00","4546","20","112","84","86","131","2016-12-22 16:17:12"
"2249","2.00","4547","20","112","85","98","46","2016-12-22 16:17:12"
"2250","2.00","4548","20","114","85","87","20","2016-12-22 16:17:14"
"2251","2.00","4551","20","111","85","86","38","2016-12-22 16:17:17"
"2252","2.00","4553","20","114","85","88","20","2016-12-22 16:17:20"
"2253","2.00","4554","20","115","85","95","109","2016-12-22 16:17:22"
"2254","2.00","4557","20","112","86","91","20","2016-12-22 16:17:25"
"2255","2.00","4559","20","112","86","82","20","2016-12-22 16:17:28"
"2256","2.00","4560","20","112","86","85","20","2016-12-22 16:17:30"
"2257","2.00","4562","20","114","86","92","68","2016-12-22 16:17:32"
"2258","2.00","4563","20","112","86","93","19","2016-12-22 16:17:34"
"2259","2.00","4564","20","112","86","84","22","2016-12-22 16:17:34"
"2260","2.00","4565","20","112","86","82","20","2016-12-22 16:17:36"
"2261","2.00","4566","20","114","86","79","20","2016-12-22 16:17:38"
"2262","2.00","4570","20","115","85","90","22","2016-12-22 16:17:44"
"2263","2.00","4575","20","112","86","87","20","2016-12-22 16:17:52"
"2264","2.00","4581","20","112","86","89","20","2016-12-22 16:18:04"
"2265","2.00","4582","20","112","86","75","147","2016-12-22 16:18:05"
"2266","2.00","4583","20","112","86","87","20","2016-12-22 16:18:06"
"2267","2.00","4585","20","112","85","90","20","2016-12-22 16:18:08"
"2268","2.00","4586","20","112","86","85","20","2016-12-22 16:18:10"
"2269","2.00","4587","20","114","86","87","225","2016-12-22 16:18:11"
"2270","2.00","4589","20","114","86","92","20","2016-12-22 16:18:13"
"2271","2.00","4593","20","112","86","89","20","2016-12-22 16:18:20"
"2272","2.00","4594","20","114","86","85","41","2016-12-22 16:18:21"
"2273","2.00","4596","20","112","86","98","20","2016-12-22 16:18:24"
"2274","2.00","4598","20","114","86","89","22","2016-12-22 16:18:26"
"2275","2.00","4604","20","114","86","89","41","2016-12-22 16:18:34"
"2276","2.00","4609","20","114","85","90","20","2016-12-22 16:18:42"
"2277","2.00","4610","20","112","85","89","27","2016-12-22 16:18:44"
"2278","2.00","4612","20","117","85","95","20","2016-12-22 16:18:45"
"2279","2.00","4613","20","114","86","87","19","2016-12-22 16:18:47"
"2280","2.00","4614","20","115","85","96","62","2016-12-22 16:18:49"
"2281","2.00","4616","20","114","85","90","54","2016-12-22 16:18:51"
"2282","2.00","4618","20","114","86","98","69","2016-12-22 16:18:54"
"2283","2.00","4620","20","111","85","90","25","2016-12-22 16:18:55"
"2284","2.00","4624","20","114","86","92","61","2016-12-22 16:19:02"
"2285","2.00","4625","20","114","86","95","105","2016-12-22 16:19:04"
"2286","2.00","4627","20","115","85","81","37","2016-12-22 16:19:06"
"2287","2.00","4628","20","112","85","90","53","2016-12-22 16:19:08"
"2288","2.00","4634","20","114","85","96","146","2016-12-22 16:19:16"
"2289","2.00","4639","20","112","85","89","132","2016-12-22 16:19:21"
"2290","2.00","4640","20","114","85","90","93","2016-12-22 16:19:22"
"2291","2.00","4641","20","112","86","84","41","2016-12-22 16:19:24"
"2292","2.00","4642","20","112","86","92","193","2016-12-22 16:19:26"
"2293","2.00","4652","20","112","86","92","29","2016-12-22 16:19:40"
"2294","2.00","4654","20","114","85","81","19","2016-12-22 16:19:42"
"2295","2.00","4655","20","112","86","88","160","2016-12-22 16:19:43"
"2296","2.00","4656","20","114","85","83","19","2016-12-22 16:19:46"
"2297","2.00","4657","20","112","85","84","19","2016-12-22 16:19:46"
"2298","2.00","4660","20","114","84","71","25","2016-12-22 16:19:50"
"2299","2.00","4661","20","112","86","83","20","2016-12-22 16:19:52"
"2300","2.00","4663","20","114","85","89","20","2016-12-22 16:19:54"
"2301","2.00","4664","20","112","86","86","20","2016-12-22 16:19:56"
"2302","2.00","4667","20","110","86","89","20","2016-12-22 16:19:58"
"2303","2.00","4668","20","117","85","92","20","2016-12-22 16:20:00"
"2304","2.00","4669","20","112","85","95","20","2016-12-22 16:20:01"
"2305","2.00","4673","20","110","85","90","20","2016-12-22 16:20:08"
"2306","2.00","4679","20","114","86","91","44","2016-12-22 16:20:18"
"2307","2.00","4680","20","114","85","100","26","2016-12-22 16:20:20"
"2308","2.00","4681","20","111","85","100","124","2016-12-22 16:20:22"
"2309","2.00","4686","20","112","85","91","20","2016-12-22 16:20:29"
"2310","2.00","4687","20","114","84","98","35","2016-12-22 16:20:30"
"2311","2.00","4688","20","114","85","86","48","2016-12-22 16:20:32"
"2312","2.00","4689","20","114","85","93","20","2016-12-22 16:20:33"
"2313","2.00","4691","20","114","85","98","20","2016-12-22 16:20:36"
"2314","2.00","4695","20","112","85","89","69","2016-12-22 16:20:40"
"2315","2.00","4697","20","112","85","86","20","2016-12-22 16:20:41"
"2316","2.00","4699","20","112","85","93","20","2016-12-22 16:20:43"
"2317","2.00","4702","20","114","85","93","20","2016-12-22 16:20:48"
"2318","2.00","4710","20","112","85","96","27","2016-12-22 16:20:58"
"2319","2.00","4711","20","112","85","92","98","2016-12-22 16:20:59"
"2320","2.00","4714","20","112","84","94","17","2016-12-22 16:21:04"
"2321","2.00","4719","20","112","84","94","426","2016-12-22 16:21:11"
"2322","2.00","4720","20","114","85","91","20","2016-12-22 16:21:13"
"2323","2.00","4721","20","112","85","98","17","2016-12-22 16:21:14"
"2324","2.00","4722","20","112","85","90","17","2016-12-22 16:21:16"
"2325","2.00","4724","20","114","85","90","28","2016-12-22 16:21:18"
"2326","2.00","4728","20","112","85","79","17","2016-12-22 16:21:22"
"2327","2.00","4729","20","111","85","89","17","2016-12-22 16:21:23"
"2328","2.00","4734","20","114","85","96","17","2016-12-22 16:21:28"
"2329","2.00","4736","20","114","86","87","17","2016-12-22 16:21:30"
"2330","2.00","4737","20","112","85","89","17","2016-12-22 16:21:31"
"2331","2.00","4740","20","114","85","92","23","2016-12-22 16:21:36"
"2332","2.00","4745","20","114","85","84","17","2016-12-22 16:21:42"
"2333","2.00","4746","20","114","85","93","52","2016-12-22 16:21:43"
"2334","2.00","4749","20","114","85","94","29","2016-12-22 16:21:48"
"2335","2.00","4750","20","114","85","94","44","2016-12-22 16:21:48"
"2336","2.00","4751","20","112","85","99","77","2016-12-22 16:21:50"
"2337","2.00","4753","20","115","85","93","59","2016-12-22 16:21:53"
"2338","2.00","4755","20","112","85","88","61","2016-12-22 16:21:55"
"2339","2.00","4757","20","114","85","98","46","2016-12-22 16:21:58"
"2340","2.00","4763","20","112","85","96","93","2016-12-22 16:22:07"
"2341","2.00","4764","20","112","85","87","44","2016-12-22 16:22:10"
"2342","2.00","4766","20","112","85","87","17","2016-12-22 16:22:12"
"2343","2.00","4768","20","112","85","90","24","2016-12-22 16:22:14"
"2344","2.00","4769","20","114","85","88","122","2016-12-22 16:22:15"
"2345","2.00","4770","20","115","85","87","17","2016-12-22 16:22:17"
"2346","2.00","4772","20","114","85","90","17","2016-12-22 16:22:20"
"2347","2.00","4775","20","112","84","83","17","2016-12-22 16:22:24"
"2348","2.00","4776","20","115","84","91","17","2016-12-22 16:22:26"
"2349","2.00","4780","20","120","85","97","17","2016-12-22 16:22:32"
"2350","2.00","4781","20","112","85","92","17","2016-12-22 16:22:33"
"2351","2.00","4784","20","112","84","92","17","2016-12-22 16:22:37"
"2352","2.00","4785","20","112","85","91","17","2016-12-22 16:22:38"
"2353","2.00","4786","20","112","85","85","339","2016-12-22 16:22:39"
"2354","2.00","4789","20","114","84","95","17","2016-12-22 16:22:42"
"2355","2.00","4790","20","112","85","85","17","2016-12-22 16:22:43"
"2356","2.00","4792","20","112","85","85","20","2016-12-22 16:22:46"
"2357","2.00","4793","20","112","85","79","17","2016-12-22 16:22:46"
"2358","2.00","4794","20","115","85","83","25","2016-12-22 16:22:48"
"2359","2.00","4795","20","115","85","91","17","2016-12-22 16:22:48"
"2360","2.00","4796","20","114","85","90","129","2016-12-22 16:22:49"
"2361","2.00","4798","20","112","85","94","32","2016-12-22 16:22:52"
"2362","2.00","4801","20","114","85","95","17","2016-12-22 16:22:56"
"2363","2.00","4804","20","112","84","99","17","2016-12-22 16:23:00"
"2364","2.00","4805","20","114","85","84","23","2016-12-22 16:23:01"
"2365","2.00","4807","20","112","85","91","17","2016-12-22 16:23:04"
"2366","2.00","4808","20","114","85","95","54","2016-12-22 16:23:05"
"2367","2.00","4810","20","114","85","87","54","2016-12-22 16:23:07"
"2368","2.00","4818","20","114","85","95","137","2016-12-22 16:23:19"
"2369","2.00","4819","20","114","85","93","46","2016-12-22 16:23:20"
"2370","2.00","4820","20","114","85","93","21","2016-12-22 16:23:22"
"2371","2.00","4822","20","112","85","83","145","2016-12-22 16:23:23"
"2372","2.00","4823","20","112","86","94","124","2016-12-22 16:23:24"
"2373","2.00","4824","20","114","85","84","42","2016-12-22 16:23:26"
"2374","2.00","4825","20","112","85","94","17","2016-12-22 16:23:28"
"2375","2.00","4827","20","114","85","94","26","2016-12-22 16:23:30"
"2376","2.00","4834","20","114","85","93","58","2016-12-22 16:23:40"
"2377","2.00","4836","20","117","85","93","20","2016-12-22 16:23:42"
"2378","2.00","4837","20","112","85","92","25","2016-12-22 16:23:42"
"2379","2.00","4838","20","114","85","95","20","2016-12-22 16:23:44"
"2380","2.00","4841","20","112","85","97","54","2016-12-22 16:23:48"
"2381","2.00","4842","20","112","85","94","158","2016-12-22 16:23:49"
"2382","2.00","4844","20","114","85","91","51","2016-12-22 16:23:52"
"2383","2.00","4845","20","114","86","88","17","2016-12-22 16:23:52"
"2384","2.00","4848","20","112","85","95","25","2016-12-22 16:23:56"
"2385","2.00","4849","20","114","84","89","36","2016-12-22 16:23:58"
"2386","2.00","4852","20","114","85","84","24","2016-12-22 16:24:01"
"2387","2.00","4856","20","114","85","95","138","2016-12-22 16:24:07"
"2388","2.00","4858","20","112","85","92","23","2016-12-22 16:24:10"
"2389","2.00","4860","20","112","85","91","132","2016-12-22 16:24:12"
"2390","2.00","4861","20","114","85","79","18","2016-12-22 16:24:14"
"2391","2.00","4862","20","112","85","93","20","2016-12-22 16:24:15"
"2392","2.00","4864","20","114","85","97","20","2016-12-22 16:24:18"
"2393","2.00","4865","20","112","85","78","20","2016-12-22 16:24:20"
"2394","2.00","4868","20","114","85","92","22","2016-12-22 16:24:24"
"2395","2.00","4869","20","112","85","95","22","2016-12-22 16:24:25"
"2396","2.00","4870","20","115","85","95","20","2016-12-22 16:24:28"
"2397","2.00","4871","20","112","85","92","192","2016-12-22 16:24:29"
"2398","2.00","4872","20","112","85","91","42","2016-12-22 16:24:30"
"2399","2.00","4873","20","114","85","88","99","2016-12-22 16:24:31"
"2400","2.00","4876","20","112","85","95","28","2016-12-22 16:24:35"
"2401","2.00","4877","20","110","85","100","153","2016-12-22 16:24:37"
"2402","2.00","4879","20","117","85","86","40","2016-12-22 16:24:40"
"2403","2.00","4881","20","112","85","93","29","2016-12-22 16:24:42"
"2404","2.00","4883","20","112","85","94","20","2016-12-22 16:24:44"
"2405","2.00","4887","20","114","85","90","99","2016-12-22 16:24:49"
"2406","2.00","4888","20","112","85","96","20","2016-12-22 16:24:50"
"2407","2.00","4890","20","112","84","93","90","2016-12-22 16:24:52"
"2408","2.00","4891","20","114","85","92","20","2016-12-22 16:24:54"
"2409","2.00","4893","20","114","85","89","20","2016-12-22 16:24:56"
"2410","2.00","4894","20","114","85","94","20","2016-12-22 16:24:58"
"2411","2.00","4896","20","112","85","91","20","2016-12-22 16:24:59"
"2412","2.00","4898","20","114","85","86","54","2016-12-22 16:25:02"
"2413","2.00","4900","20","114","85","89","20","2016-12-22 16:25:04"
"2414","2.00","4901","20","114","84","77","20","2016-12-22 16:25:06"
"2415","2.00","4902","20","112","85","91","20","2016-12-22 16:25:08"
"2416","2.00","4905","20","112","85","86","20","2016-12-22 16:25:10"
"2417","2.00","4906","20","114","85","88","20","2016-12-22 16:25:10"
"2418","2.00","4908","20","115","85","85","27","2016-12-22 16:25:12"
"2419","2.00","4911","20","114","85","90","20","2016-12-22 16:25:14"
"2420","2.00","4916","20","114","85","96","36","2016-12-22 16:25:22"
